author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-06-01 08:48:19+00:00; ;1399648996319129603;en;721;34;36;34;Twitter for iPhone;EUROPE AND UK! I will not choose sides. You are both my friends. I’m bringing my new show...BODY OF WORK...on a cheeky tour on both sides of the ex divide. Tickets available soon...get amongst it...if you want... https://t.co/WOLgayBwCT https://t.co/0gC5h48JOB
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-05-31 00:35:25+00:00; ;1399162566727782403;en;582;3;18;19;Twitter for iPhone;"I did not forget you ADELAIDE! Of course I will be bringing my new show BODY OF WORK to the rad. 
Sign up for early access....presales start Wednesday, regular sales start Friday...K bye. https://t.co/5YSCJOGvFQ https://t.co/YrSq2O2oz1"
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-05-28 09:12:08+00:00; ;1398205438655537152;en;324;12;15;17;Twitter for iPhone;"LONDON! Tickets to BODY OF WORK are available as of today...pretty cool, I reckon...see you in March...?
https://t.co/5YSCJOGvFQ https://t.co/0Wvikcbd3K"
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-05-24 09:07:12+00:00; ;1396754643896528896;en;1696;26;43;46;Twitter for iPhone;LONDON! I’m heading your way in March 2022. I’ve been hanging antipodean style for so long...I miss the northern hemisphere. I can’t wait!  I mean, I can...I have to, because that’s how time works...but I’m sure looking forward to it. Sign up online for pre-sales...if you want... https://t.co/CSgnVXjDuq
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-05-13 23:06:04+00:00; ;1392979488279961600;en;1011;34;196;60;Twitter for iPhone;Today is one of many days. Aren’t they all. Bonus fact: tickets to my new show BODY OF WORK officially go on sale! Today. Of all the days!! I reckon that's pretty cool. It's a fact at any rate. You know the drill...get amongst it...if you want...K bye. https://t.co/WOLgayBwCT https://t.co/mCb1PyfAUY
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-05-10 00:06:44+00:00; ;1391545201571684352;en;278;0;8;2;Twitter for iPhone;SYDNEY...obviously I'll also be coming your way. Stay tuned for extra special news just for you.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-05-10 00:06:08+00:00; ;1391545052564914176;en;5392;61;87;251;Twitter for iPhone;Here’s a bit of Hooray....I have a new show...it’s called BODY OF WORK...and I’ll be visiting lots of places across OZ and NZ. I’m not traditionally an excitable person but...I’m back on a real live stage. It’s nice. Tickets on sale this week so...get amongst it...if you want! https://t.co/PHO4kUl1WT
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-05-06 00:37:53+00:00; ;1390103490953760769;en;393;8;14;18;Twitter for iPhone;Hello my trans-Tasman bubblers (AUSTRALIA and NEW ZEALAND FYI) It’s new tour time! New show! Actual stage. Actual Audience. If you’re an organized poppet, get amongst the pre-registration business...this is a nice story. https://t.co/5GuvyDNNeR
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-04-29 02:43:18+00:00; ;1387598336400584705;en;306;0;2;3;Twitter for iPhone;@f1ddldd Yesss! We are the lavender ice team!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-04-29 01:40:14+00:00; ;1387582466706198528;en;60234;432;1935;1501;Twitter for iPhone;I’d like to introduce all y’all to Jenney.  She’s a producer extraordinaire.  She’s funny and very talented at reciting facts. We just got MARRIED and we are very chuffed. This is me gushing. I’m full of very positive feelings. Thanks to all y’all who voted for marriage equality. https://t.co/8lpaPyPADO
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-03-15 00:19:00+00:00; ;1371254568705683457;en;1206;4;20;103;Twitter for iPhone;I’m tired of all this shit. So fucking tired. But nothing to do but to keep on pushing back. Get amongst it. https://t.co/MSlnhy8Q4W
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-03-10 09:30:44+00:00; ;1369581475960655874;en;653;1;17;22;Twitter for iPhone;FINAL SEATS JUST RELEASED for sale at the Sidney Myer Music Bowl. It’s officially been over a year since I last performed live...and it’s officially 4 days until I get to do it again. With this gem of a clown @zoecoombsmarr no less. And others!...So get amongst it, if you want... https://t.co/IVbQOzZMj2
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-03-02 06:09:31+00:00; ;1366631734998044674;en;181;3;4;12;Twitter Web App;There has been a limited release of tickets just made available for Best Newcomer at the Sidney Myer Music Bowl on Sunday 14 March. Joining me will be @zoecoombsmarr, @_denisescott, @geraldinehickey, @jude_perl, Steph Tisdell, @vidyarrrr and @yummytheshow. https://t.co/EjdKsNr73C https://t.co/mATdQqfWc7
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-02-08 06:19:37+00:00; ;1358661744210501632;en;1136;4;18;64;Twitter for iPhone;I am pretty chuffed to report that I played a very tiny wee small part in this very cool project with Will Smith on @netflix.  To be sure, I mentioned that I am not American... quite a lot.  Equality ! 🦭🤷🏻 https://t.co/ZGIBlfK61H
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-01-22 04:34:24+00:00; ;1352474673959718912;en;6631;107;148;609;Twitter for iPhone;DOUGLAS has been nominated for a @criticschoice award! I don’t usually toot my own horn but it is VERY rare that an #actuallyautistic somebody gets to tell their own story. So TOOT TOOT! I hope this helps nurture a thirst for more authentic autistic storytelling. @NetflixIsAJoke https://t.co/CWRMEqGGzF
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2021-01-20 01:12:01+00:00; ;1351698964374986752;en;280;1;5;22;Twitter Web App;I don't have a strong sense of time these days, but if you do, you might like to know that there are only 4 weeks left until the shenanigans at the Sidney Myer Music Bowl...@_denisescott and @yummytheshow are going to pop in...get amongst it...if you want. https://t.co/EjdKsNr73C https://t.co/RqqpN0cOGK
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-12-22 00:04:24+00:00; ;1341172703244345345;en;301;3;4;19;Twitter for iPhone;Whoa! my mate @JenBrister and I have made some questionable decisions...we talked about this and all sorts of other bollocks on the @wtb_podcast. Get amongst it in all the podcast places...if you want...cherry missus 🍒🎄 https://t.co/1zys5JUESR https://t.co/WgGZyaR7B3
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-12-16 01:08:12+00:00; ;1339014429984210944;en;384;5;15;18;Twitter Web App;My good old g’day of a gig at the Sidney Myer Music Bowl has just gone on sale… pretty darn chuffed to let you know that @geraldinehickey and @jude_perl will be joining @zoecoombsmarr and me… plenty more to come… get amongst it...if you want. https://t.co/fe5nJmKBiG https://t.co/WgNlKdlHcs
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-12-14 01:04:23+00:00; ;1338288693950345217;en;952;10;20;34;Twitter Web App;"I quarantined before it was cool. Social distancing is my love language. But even I am itching to get back amongst it. It is high time to give it a nudge. Join me and my favoritest comedian @zoecoombsmarr and some of our favoritest friends in Melbourne.

https://t.co/MY1sML0OLG"
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-11-08 02:35:28+00:00; ;1325265651531800576;en;4818;33;70;151;Twitter for iPhone;Today is a great day for democracy. And coherent speech. #bidenharris2020 https://t.co/GncKTYk0gK
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-10-26 03:52:56+00:00; ;1320574107348467712;en;368;3;11;20;Twitter for iPhone;Had a bit of a chat with @jmpalmieri on her podcast. If you're sick of me, like I am, check out the other episodes. Quite the line up...Get amongst it...if you want...@therecount   https://t.co/xrWz6lOzeP https://t.co/CLH76QQBOG
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-10-16 08:25:09+00:00; ;1317018733303377921;en;438;9;11;15;Twitter for iPhone;Hang on, I was wrong...there is something stronger than a broken woman who has rebuilt herself...A little water bear! That's why I donated 4 of them to @MuseumOfCurios. Get amongst it...if you want...@AdeAdepitan @drsarahbeynon @BBCRadio4 #gaysforgardening https://t.co/GKC71OyUnl https://t.co/BpEH7fNx4s
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-10-16 02:50:19+00:00; ;1316934468322627584;en;4399;8;32;224;Twitter for iPhone;I only wear blue, but here are my purple petunias for spirit day. Supporting LGBTQ youth and taking a pledge against bullying. It’s a noxious weed. #SpiritDay #gaysforgardening https://t.co/OgGy5c4J3r
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-10-12 23:44:34+00:00; ;1315800560696586240;en;118;1;4;12;Twitter Web App;I popped in for a visit on the @friendslikeus10 podcast with my old mate @marinayfranklin ...and two people I’d like to call new mates @LisaReneePitts and @keishaz ...but that is entirely their call. I love this podcast. Marina is champ. Get amongst it...if you want... https://t.co/E5y6hJloJm
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-10-11 02:01:50+00:00; ;1315110326820507649;en;157;0;14;8;Twitter for iPhone;Oh hello there...tune in NOW to eavesdrop on @DeAnne_Smith and my little chat at the #JFLFestival2020 ...if you want... https://t.co/jNYqsAGYWA
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-10-10 00:48:14+00:00; ;1314729420469329925;en;683;8;10;48;Twitter for iPhone;Me and @DeAnne_Smith resist the urge to merge...sort of. I’m having a cheeky chat with my mini-me in the (all free! all virtual!) #JFLFestival. Tune in, if you want...Sat Oct 10 at 7pm PT/10pm ET. That’s 1pm Sun for you AEDT folks (like me) @justforlaughs. https://t.co/rysEFBKep4 https://t.co/LAbG6NqdhE
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-09-30 00:20:51+00:00; ;1311098647023480832;en;476;4;10;64;Twitter Web App;Always chuffed to see someone with Autism telling their own story. @fodderfigure is an excellent writer, and her memoir is well worth a read. Yes, please. https://t.co/hleHtVirk0
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-09-24 02:31:38+00:00; ;1308957234970361856;en;805;5;15;58;Twitter for iPhone;Hello chicken littles. The sky is falling in, but anywho, I'll be having a cheeky chat with one of my favoritest comedians @DeAnne_Smith as part of the (all free! all virtual!) #JFLFestival in just a couple weeks. Check out @justforlaughs for more info...if you want... https://t.co/gh8BMpvaF0
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-09-10 05:17:10+00:00; ;1303925461299261440;en;1412;19;43;138;Twitter for iPhone;Well...despite being in Australia, it looks like I'll be giving Canada a little g'day...what? The @justforlaughs festival is on. Oct 9-10. It's virtual. It's free! Join from anywhere. Like I will be...stay tuned for more details....if you want. #JFLFestival https://t.co/HN7GcGjoPl
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-07-30 12:24:02+00:00; ;1288812595525246977;en;8471;59;180;316;Twitter for iPhone;Douglas has been nominated for two Emmy’s. What an absolute honor. Thanks to everyone who supported the show along the way. And thanks to the dog himself. What a muse! https://t.co/VrupiZSSdK
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-07-22 03:51:00+00:00; ;1285784385619259392;en;537;3;23;29;Twitter for iPhone;I did @birbigs ‘Working it Out' podcast. What an absolute treat. Though I‘m not confident we actually worked anything out. Check it out...if you want...and all the episodes. He's grrrrreeeat! https://t.co/H8pqWYL6Oz
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-06-13 00:07:10+00:00; ;1271594929085485056;en;7631;132;382;1011;Twitter for iPhone;Strength to all of you who are fighting for your literal lives. #BlackLivesMatter #IndigenousLivesMatter #TransLivesMatter https://t.co/kCM5m7DKUb
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-05-27 07:27:26+00:00; ;1265545128690749442;en;7409;99;692;184;Twitter for iPhone;For my new @NetflixIsAJoke special I have decided to take more notice of positive feedback.  Wow. There’s quite a bit of it. I am very glad people are enjoying #Douglas Honestly, I can’t believe so many people have already watched! #nice and #thanks
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2020-05-26 07:01:09+00:00; ;1265176126583791622;en;6782;327;682;607;Twitter Web App;Hey y’all..Douglas (the show) is now out in the world, so you don’t have to be. Streaming on @NetflixIsAJoke and @Most. https://t.co/RzuO4zCkP2
